S000000890	DOT6	YER088C	Biological_Process	EXTENDED	Level8	GO:0006366	transcription from RNA polymerase II promoter
S000000890	DOT6	YER088C	Biological_Process	ORIGINAL	Level4	GO:0009826	unidimensional cell growth
S000000890	DOT6	YER088C	Biological_Process	EXTENDED	Level3	GO:0016049	cell growth
S000000890	DOT6	YER088C	Biological_Process	EXTENDED	Level5	GO:0008361	regulation of cell size
S000000890	DOT6	YER088C	Biological_Process	EXTENDED	Level4	GO:0000902	cellular morphogenesis
S000000890	DOT6	YER088C	Biological_Process	EXTENDED	Level3	GO:0009653	morphogenesis
S000000890	DOT6	YER088C	Biological_Process	EXTENDED	Level2	GO:0040007	growth
S000000890	DOT6	YER088C	Biological_Process	ORIGINAL	Level3	GO:0030447	filamentous growth
S000000890	DOT6	YER088C	Cellular_Component	ORIGINAL	Level4	GO:0005634	nucleus
S000000890	DOT6	YER088C	Cellular_Component	EXTENDED	Level4	GO:0043231	intracellular membrane-bound organelle
S000000890	DOT6	YER088C	Cellular_Component	EXTENDED	Level3	GO:0043229	intracellular organelle
S000000890	DOT6	YER088C	Cellular_Component	EXTENDED	Level3	GO:0005622	intracellular
S000000890	DOT6	YER088C	Cellular_Component	EXTENDED	Level2	GO:0005623	cell
S000000890	DOT6	YER088C	Cellular_Component	EXTENDED	Level1	GO:0005575	cellular_component
S000000890	DOT6	YER088C	Cellular_Component	EXTENDED	Level2	GO:0043226	organelle
S000000890	DOT6	YER088C	Cellular_Component	EXTENDED	Level3	GO:0043227	membrane-bound organelle
S000000890	DOT6	YER088C	Cellular_Component	ORIGINAL	Level4	GO:0005737	cytoplasm
S000000893	MET6	YER091C	Molecular_Function	ORIGINAL	Level7	GO:0003871	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
S000000893	MET6	YER091C	Molecular_Function	EXTENDED	Level6	GO:0042085	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
S000000893	MET6	YER091C	Molecular_Function	EXTENDED	Level5	GO:0008168	methyltransferase activity
S000000893	MET6	YER091C	Molecular_Function	EXTENDED	Level4	GO:0016741	transferase activity\, transferring one-carbon groups
S000000893	MET6	YER091C	Molecular_Function	EXTENDED	Level3	GO:0016740	transferase activity
S000000893	MET6	YER091C	Molecular_Function	EXTENDED	Level2	GO:0003824	catalytic activity
S000000893	MET6	YER091C	Molecular_Function	EXTENDED	Level1	GO:0003674	molecular_function
S000000893	MET6	YER091C	Molecular_Function	EXTENDED	Level6	GO:0008172	S-methyltransferase activity
S000000893	MET6	YER091C	Biological_Process	ORIGINAL	Level8	GO:0009086	methionine biosynthesis
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level8	GO:0009067	aspartate family amino acid biosynthesis
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level7	GO:0008652	amino acid biosynthesis
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level6	GO:0009309	amine biosynthesis
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level5	GO:0009308	amine metabolism
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level4	GO:0044237	cellular metabolism
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level3	GO:0050875	cellular physiological process
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level2	GO:0009987	cellular process
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level1	GO:0008150	biological_process
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level7	GO:0000097	sulfur amino acid biosynthesis
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level6	GO:0006520	amino acid metabolism
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level7	GO:0009066	aspartate family amino acid metabolism
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level7	GO:0006555	methionine metabolism
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level6	GO:0000096	sulfur amino acid metabolism
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level5	GO:0006519	amino acid and derivative metabolism
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level5	GO:0044271	nitrogen compound biosynthesis
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level5	GO:0044249	cellular biosynthesis
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level6	GO:0044272	sulfur compound biosynthesis
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level6	GO:0019752	carboxylic acid metabolism
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level5	GO:0006082	organic acid metabolism
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level5	GO:0006790	sulfur metabolism
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level2	GO:0007582	physiological process
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level4	GO:0009058	biosynthesis
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level3	GO:0008152	metabolism
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level4	GO:0006807	nitrogen compound metabolism
S000000893	MET6	YER091C	Biological_Process	EXTENDED	Level4	GO:0044238	primary metabolism
S000000893	MET6	YER091C	Cellular_Component	ORIGINAL	Level4	GO:0005737	cytoplasm
S000000893	MET6	YER091C	Cellular_Component	EXTENDED	Level3	GO:0005622	intracellular
S000000893	MET6	YER091C	Cellular_Component	EXTENDED	Level2	GO:0005623	cell
S000000893	MET6	YER091C	Cellular_Component	EXTENDED	Level1	GO:0005575	cellular_component
S000000894	IES5	YER092W	Molecular_Function	ORIGINAL	Level2	GO:0005554	molecular function unknown
S000000894	IES5	YER092W	Molecular_Function	EXTENDED	Level1	GO:0003674	molecular_function
S000000894	IES5	YER092W	Biological_Process	ORIGINAL	Level2	GO:0000004	biological process unknown
S000000894	IES5	YER092W	Biological_Process	EXTENDED	Level1	GO:0008150	biological_process
S000000894	IES5	YER092W	Cellular_Component	ORIGINAL	Level4	GO:0005634	nucleus
S000000894	IES5	YER092W	Cellular_Component	EXTENDED	Level4	GO:0043231	intracellular membrane-bound organelle
S000000894	IES5	YER092W	Cellular_Component	EXTENDED	Level3	GO:0043229	intracellular organelle
S000000894	IES5	YER092W	Cellular_Component	EXTENDED	Level3	GO:0005622	intracellular
S000000894	IES5	YER092W	Cellular_Component	EXTENDED	Level2	GO:0005623	cell
S000000894	IES5	YER092W	Cellular_Component	EXTENDED	Level1	GO:0005575	cellular_component
S000000894	IES5	YER092W	Cellular_Component	EXTENDED	Level2	GO:0043226	organelle
S000000894	IES5	YER092W	Cellular_Component	EXTENDED	Level3	GO:0043227	membrane-bound organelle
S000000895	TSC11	YER093C|AVO3	Molecular_Function	ORIGINAL	Level3	GO:0005515	protein binding
S000000895	TSC11	YER093C|AVO3	Molecular_Function	EXTENDED	Level2	GO:0005488	binding
S000000895	TSC11	YER093C|AVO3	Molecular_Function	EXTENDED	Level1	GO:0003674	molecular_function
S000000895	TSC11	YER093C|AVO3	Biological_Process	ORIGINAL	Level4	GO:0001558	regulation of cell growth
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level3	GO:0016049	cell growth
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level3	GO:0050875	cellular physiological process
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level2	GO:0009987	cellular process
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level1	GO:0008150	biological_process
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level5	GO:0008361	regulation of cell size
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level4	GO:0000902	cellular morphogenesis
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level4	GO:0016043	cell organization and biogenesis
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level4	GO:0051244	regulation of cellular physiological process
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level3	GO:0050794	regulation of cellular process
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level3	GO:0009653	morphogenesis
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level2	GO:0007275	development
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level2	GO:0040007	growth
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level3	GO:0040008	regulation of growth
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level2	GO:0007582	physiological process
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level3	GO:0050791	regulation of physiological process
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level2	GO:0050789	regulation of biological process
S000000895	TSC11	YER093C|AVO3	Biological_Process	ORIGINAL	Level6	GO:0007047	cell wall organization and biogenesis
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level5	GO:0045229	external encapsulating structure organization and biogenesis
S000000895	TSC11	YER093C|AVO3	Biological_Process	ORIGINAL	Level7	GO:0030148	sphingolipid biosynthesis
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level6	GO:0046467	membrane lipid biosynthesis
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level5	GO:0008610	lipid biosynthesis
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level5	GO:0044255	cellular lipid metabolism
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level4	GO:0044237	cellular metabolism
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level6	GO:0006643	membrane lipid metabolism
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level7	GO:0006665	sphingolipid metabolism
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level4	GO:0009058	biosynthesis
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level3	GO:0008152	metabolism
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level5	GO:0006629	lipid metabolism
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level4	GO:0044238	primary metabolism
S000000895	TSC11	YER093C|AVO3	Biological_Process	ORIGINAL	Level8	GO:0030950	establishment and/or maintenance of actin cytoskeleton polarity
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level8	GO:0030036	actin cytoskeleton organization and biogenesis
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level7	GO:0030029	actin filament-based process
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level6	GO:0007010	cytoskeleton organization and biogenesis
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level5	GO:0006996	organelle organization and biogenesis
S000000895	TSC11	YER093C|AVO3	Biological_Process	EXTENDED	Level7	GO:0030952	establishment and/or maintenance of cytoskeleton polarity
S000000895	TSC11	YER093C|AVO3	Cellular_Component	ORIGINAL	Level2	GO:0008372	cellular component unknown
S000000895	TSC11	YER093C|AVO3	Cellular_Component	EXTENDED	Level1	GO:0005575	cellular_component
S000000896	PUP3	YER094C|SCS32	Molecular_Function	ORIGINAL	Level5	GO:0004175	endopeptidase activity
S000000896	PUP3	YER094C|SCS32	Molecular_Function	EXTENDED	Level4	GO:0008233	peptidase activity
S000000896	PUP3	YER094C|SCS32	Molecular_Function	EXTENDED	Level3	GO:0016787	hydrolase activity
S000000896	PUP3	YER094C|SCS32	Molecular_Function	EXTENDED	Level2	GO:0003824	catalytic activity
S000000896	PUP3	YER094C|SCS32	Molecular_Function	EXTENDED	Level1	GO:0003674	molecular_function
S000000896	PUP3	YER094C|SCS32	Biological_Process	ORIGINAL	Level10	GO:0006511	ubiquitin-dependent protein catabolism
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level9	GO:0019941	modification-dependent protein catabolism
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level8	GO:0051603	proteolysis during cellular protein catabolism
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level7	GO:0044257	cellular protein catabolism
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level6	GO:0044265	cellular macromolecule catabolism
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level5	GO:0044248	cellular catabolism
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level4	GO:0044237	cellular metabolism
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level3	GO:0050875	cellular physiological process
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level2	GO:0009987	cellular process
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level1	GO:0008150	biological_process
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level6	GO:0044267	cellular protein metabolism
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level5	GO:0044260	cellular macromolecule metabolism
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level7	GO:0006508	proteolysis
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level2	GO:0007582	physiological process
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level4	GO:0009056	catabolism
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level3	GO:0008152	metabolism
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level6	GO:0030163	protein catabolism
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level6	GO:0043285	biopolymer catabolism
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level5	GO:0009057	macromolecule catabolism
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level5	GO:0043283	biopolymer metabolism
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level4	GO:0043170	macromolecule metabolism
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level5	GO:0019538	protein metabolism
S000000896	PUP3	YER094C|SCS32	Biological_Process	EXTENDED	Level4	GO:0044238	primary metabolism
S000000896	PUP3	YER094C|SCS32	Cellular_Component	ORIGINAL	Level5	GO:0019774	proteasome core complex\, beta-subunit complex (sensu Eukaryota)
S000000896	PUP3	YER094C|SCS32	Cellular_Component	EXTENDED	Level4	GO:0005839	proteasome core complex (sensu Eukaryota)
S000000896	PUP3	YER094C|SCS32	Cellular_Component	EXTENDED	Level3	GO:0000502	proteasome complex (sensu Eukaryota)
S000000896	PUP3	YER094C|SCS32	Cellular_Component	EXTENDED	Level3	GO:0005622	intracellular
S000000896	PUP3	YER094C|SCS32	Cellular_Component	EXTENDED	Level2	GO:0005623	cell
S000000896	PUP3	YER094C|SCS32	Cellular_Component	EXTENDED	Level1	GO:0005575	cellular_component
S000000896	PUP3	YER094C|SCS32	Cellular_Component	EXTENDED	Level2	GO:0043234	protein complex
S000000897	RAD51	YER095W|MUT5	Molecular_Function	ORIGINAL	Level3	GO:0000150	recombinase activity
S000000897	RAD51	YER095W|MUT5	Molecular_Function	EXTENDED	Level2	GO:0003824	catalytic activity
S000000897	RAD51	YER095W|MUT5	Molecular_Function	EXTENDED	Level1	GO:0003674	molecular_function
S000000897	RAD51	YER095W|MUT5	Biological_Process	ORIGINAL	Level9	GO:0000709	meiotic joint molecule formation
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level8	GO:0007131	meiotic recombination
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level8	GO:0007127	meiosis I
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level7	GO:0007126	meiosis
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level6	GO:0051327	M phase of meiotic cell cycle
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level5	GO:0000279	M phase
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level4	GO:0007049	cell cycle
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level3	GO:0050875	cellular physiological process
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level2	GO:0009987	cellular process
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level1	GO:0008150	biological_process
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level5	GO:0051321	meiotic cell cycle
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level7	GO:0006310	DNA recombination
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level6	GO:0006259	DNA metabolism
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level5	GO:0006139	nucleobase\, nucleoside\, nucleotide and nucleic acid metabolism
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level4	GO:0044237	cellular metabolism
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level2	GO:0007582	physiological process
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level3	GO:0008152	metabolism
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level5	GO:0043283	biopolymer metabolism
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level4	GO:0043170	macromolecule metabolism
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level4	GO:0044238	primary metabolism
S000000897	RAD51	YER095W|MUT5	Biological_Process	ORIGINAL	Level9	GO:0000722	telomerase-independent telomere maintenance
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level8	GO:0000723	telomere maintenance
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level7	GO:0007001	chromosome organization and biogenesis (sensu Eukaryota)
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level6	GO:0051276	chromosome organization and biogenesis
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level5	GO:0006996	organelle organization and biogenesis
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level4	GO:0016043	cell organization and biogenesis
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level8	GO:0006312	mitotic recombination
S000000897	RAD51	YER095W|MUT5	Biological_Process	ORIGINAL	Level7	GO:0030491	heteroduplex formation
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level6	GO:0007534	gene conversion at mating-type locus
S000000897	RAD51	YER095W|MUT5	Biological_Process	ORIGINAL	Level8	GO:0045003	double-strand break repair via synthesis-dependent strand annealing
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level7	GO:0000724	double-strand break repair via homologous recombination
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level6	GO:0000725	recombinational repair
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level6	GO:0006302	double-strand break repair
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level5	GO:0006281	DNA repair
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level5	GO:0007533	mating type switching
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level4	GO:0007531	mating type determination
S000000897	RAD51	YER095W|MUT5	Biological_Process	EXTENDED	Level3	GO:0007530	sex determination
